C,2018-12-07T02:50:04Z,59.9986623,-138.057766,6806034.52,12.42171594,27.03731045,-3.794920326,,
C,2018-12-07T02:50:04Z,59.9986623,-138.057766,6806034.52,11.61612564,27.03731045,-3.794920326,,
C,2018-12-07T02:50:05Z,60.0628078,-138.049978,6806026.42,11.20050114,27.03731045,-3.794920326,,
C,2018-12-07T02:50:05Z,60.0628078,-138.049978,6806026.42,11.11880238,27.03731045,-3.794920326,,
C,2018-12-07T02:50:06Z,60.1269524,-138.042143,6806018.34,10.84271544,27.03731045,-3.794920326,,
C,2018-12-07T02:50:06Z,60.1269524,-138.042143,6806018.34,10.68296364,27.03731045,-3.794920326,,
C,2018-12-07T02:50:07Z,60.1910959,-138.034261,6806010.27,10.36589592,27.03731045,-3.794920326,,
C,2018-12-07T02:50:07Z,60.1910959,-138.034261,6806010.27,10.02425238,27.03731045,-3.794920326,,
C,2018-12-07T02:50:08Z,60.2552384,-138.026332,6806002.21,9.91454202,27.03731045,-3.794920326,,
C,2018-12-07T02:50:08Z,60.2552384,-138.026332,6806002.21,10.03371264,27.03731045,-3.794920326,,
C,2018-12-07T02:50:09Z,60.3193798,-138.018355,6805994.17,10.22093652,27.03731045,-3.794920326,,
C,2018-12-07T02:50:09Z,60.3193798,-138.018355,6805994.17,10.2934047,27.03731045,-3.794920326,,
C,2018-12-07T02:50:10Z,60.3835202,-138.01033,6805986.15,10.13735574,27.03731045,-3.794920326,,
C,2018-12-07T02:50:10Z,60.3835202,-138.01033,6805986.15,9.94398918,27.03731045,-3.794920326,,
C,2018-12-07T02:50:11Z,60.4476595,-138.002257,6805978.14,9.76096272,27.03731045,-3.794920326,,
C,2018-12-07T02:50:11Z,60.4476595,-138.002257,6805978.14,9.6285087,27.03731045,-3.794920326,,
C,2018-12-07T02:50:12Z,60.5117978,-137.994136,6805970.14,9.6389601,27.03731045,-3.794920326,,
C,2018-12-07T02:50:12Z,60.5117978,-137.994136,6805970.14,9.61132848,27.03731045,-3.794920326,,
C,2018-12-07T02:50:13Z,60.5759349,-137.985966,6805962.16,9.41983008,27.03731045,-3.794920326,,
C,2018-12-07T02:50:13Z,60.5759349,-137.985966,6805962.16,9.21259572,27.03731045,-3.794920326,,
C,2018-12-07T02:50:14Z,60.640071,-137.977746,6805954.2,8.95914078,27.03731045,-3.794920326,,
C,2018-12-07T02:50:14Z,60.640071,-137.977746,6805954.2,8.75998572,27.03731045,-3.794920326,,
C,2018-12-07T02:50:15Z,60.704206,-137.969478,6805946.25,8.50703898,27.03731045,-3.794920326,,
C,2018-12-07T02:50:15Z,60.704206,-137.969478,6805946.25,8.3078352,27.03731045,-3.794920326,,
C,2018-12-07T02:50:16Z,60.76834,-137.961159,6805938.31,8.09461392,27.03731045,-3.794920326,,
C,2018-12-07T02:50:16Z,60.76834,-137.961159,6805938.31,7.8503712,27.03731045,-3.794920326,,
C,2018-12-07T02:50:17Z,60.8324728,-137.95279,6805930.39,7.61251068,27.03731045,-3.794920326,,
C,2018-12-07T02:50:17Z,60.8324728,-137.95279,6805930.39,7.37177448,27.03731045,-3.794920326,,
C,2018-12-07T02:50:18Z,60.8966045,-137.944371,6805922.49,7.27852962,27.03731045,-3.794920326,,
C,2018-12-07T02:50:18Z,60.8966045,-137.944371,6805922.49,7.16426208,27.03731045,-3.794920326,,
C,2018-12-07T02:50:19Z,60.9607351,-137.935901,6805914.6,6.59723634,27.03731045,-3.794920326,,
C,2018-12-07T02:50:19Z,60.9607351,-137.935901,6805914.6,6.52547286,27.03731045,-3.794920326,,
C,2018-12-07T02:50:20Z,61.0248645,-137.92738,6805906.73,6.53966586,27.03731045,-3.794920326,,
C,2018-12-07T02:50:20Z,61.0248645,-137.92738,6805906.73,6.59130726,27.03731045,-3.794920326,,
C,2018-12-07T02:50:21Z,61.0889928,-137.918808,6805898.87,6.47023596,27.03731045,-3.794920326,,
C,2018-12-07T02:50:21Z,61.0889928,-137.918808,6805898.87,6.53346618,27.03731045,-3.794920326,,
C,2018-12-07T02:50:22Z,61.15312,-137.910184,6805891.03,6.44067084,27.03731045,-3.794920326,,
C,2018-12-07T02:50:22Z,61.15312,-137.910184,6805891.03,6.3922779,27.03731045,-3.794920326,,
C,2018-12-07T02:50:23Z,61.217246,-137.901507,6805883.2,6.42895386,27.03731045,-3.794920326,,
C,2018-12-07T02:50:23Z,61.217246,-137.901507,6805883.2,6.49997592,27.03731045,-3.794920326,,
C,2018-12-07T02:50:24Z,61.2813709,-137.892778,6805875.39,6.56503848,27.03731045,-3.794920326,,
C,2018-12-07T02:50:24Z,61.2813709,-137.892778,6805875.39,6.55127592,27.03731045,-3.794920326,,
C,2018-12-07T02:50:25Z,61.3454946,-137.883996,6805867.59,6.44636172,27.03731045,-3.794920326,,
C,2018-12-07T02:50:25Z,61.3454946,-137.883996,6805867.59,6.42839964,27.03731045,-3.794920326,,
C,2018-12-07T02:50:26Z,61.4096171,-137.875161,6805859.81,6.42868674,27.03731045,-3.794920326,,
C,2018-12-07T02:50:26Z,61.4096171,-137.875161,6805859.81,6.36169674,27.03731045,-3.794920326,,
C,2018-12-07T02:50:27Z,61.4737384,-137.866272,6805852.05,6.34301268,27.03731045,-3.794920326,,
C,2018-12-07T02:50:27Z,61.4737384,-137.866272,6805852.05,6.3847881,27.03731045,-3.794920326,,
C,2018-12-07T02:50:28Z,61.5378585,-137.85733,6805844.3,6.39117156,27.03731045,-3.794920326,,
C,2018-12-07T02:50:28Z,61.5378585,-137.85733,6805844.3,6.41682522,27.03731045,-3.794920326,,
C,2018-12-07T02:50:29Z,61.6019774,-137.848333,6805836.56,6.45860022,27.03731045,-3.794920326,,
C,2018-12-07T02:50:29Z,61.6019774,-137.848333,6805836.56,6.4305507,27.03731045,-3.794920326,,
C,2018-12-07T02:50:30Z,61.6660952,-137.839281,6805828.84,6.40431,27.03731045,-3.794920326,,
C,2018-12-07T02:50:30Z,61.6660952,-137.839281,6805828.84,6.4044927,27.03731045,-3.794920326,,
C,2018-12-07T02:50:31Z,61.7302116,-137.830175,6805821.14,6.41414526,27.03731045,-3.794920326,,
C,2018-12-07T02:50:31Z,61.7302116,-137.830175,6805821.14,6.40299474,27.03731045,-3.794920326,,
C,2018-12-07T02:50:32Z,61.7943269,-137.821013,6805813.45,6.3986514,27.03731045,-3.794920326,,
C,2018-12-07T02:50:32Z,61.7943269,-137.821013,6805813.45,6.4197564,27.03731045,-3.794920326,,
C,2018-12-07T02:50:33Z,61.8584409,-137.811795,6805805.78,6.4398579,27.03731045,-3.794920326,,
C,2018-12-07T02:50:33Z,61.8584409,-137.811795,6805805.78,6.46611324,27.03731045,-3.794920326,,
C,2018-12-07T02:50:34Z,61.9225537,-137.80252,6805798.12,6.41361816,27.03731045,-3.794920326,,
C,2018-12-07T02:50:34Z,61.9225537,-137.80252,6805798.12,6.42037356,27.03731045,-3.794920326,,
C,2018-12-07T02:50:35Z,61.9866652,-137.79319,6805790.48,6.36483678,27.03731045,-3.794920326,,
C,2018-12-07T02:50:35Z,61.9866652,-137.79319,6805790.48,6.38072544,27.03731045,-3.794920326,,
C,2018-12-07T02:50:36Z,62.0507754,-137.783802,6805782.85,6.46407168,27.03731045,-3.794920326,,
C,2018-12-07T02:50:36Z,62.0507754,-137.783802,6805782.85,6.44447016,27.03731045,-3.794920326,,
C,2018-12-07T02:50:37Z,62.1148844,-137.774357,6805775.24,6.45217842,27.03731045,-3.794920326,,
C,2018-12-07T02:50:37Z,62.1148844,-137.774357,6805775.24,6.50670522,27.03731045,-3.794920326,,
C,2018-12-07T02:50:38Z,62.1789921,-137.764854,6805767.65,6.48540108,27.03731045,-3.794920326,,
C,2018-12-07T02:50:38Z,62.1789921,-137.764854,6805767.65,6.4360761,27.03731045,-3.794920326,,
C,2018-12-07T02:50:39Z,62.2430985,-137.755293,6805760.07,6.38556024,27.03731045,-3.794920326,,
C,2018-12-07T02:50:39Z,62.2430985,-137.755293,6805760.07,6.42455598,27.03731045,-3.794920326,,
C,2018-12-07T02:50:40Z,62.3072035,-137.745674,6805752.51,6.37150218,27.03731045,-3.794920326,,
C,2018-12-07T02:50:40Z,62.3072035,-137.745674,6805752.51,6.32209314,27.03731045,-3.794920326,,
C,2018-12-07T02:50:41Z,62.3713073,-137.735995,6805744.96,6.34088022,27.03731045,-3.794920326,,
C,2018-12-07T02:50:41Z,62.3713073,-137.735995,6805744.96,6.31445382,27.03731045,-3.794920326,,
C,2018-12-07T02:50:42Z,62.4354097,-137.726257,6805737.43,6.34156434,27.03731045,-3.794920326,,
C,2018-12-07T02:50:42Z,62.4354097,-137.726257,6805737.43,6.40504458,27.03731045,-3.794920326,,
C,2018-12-07T02:50:43Z,62.4995108,-137.71646,6805729.91,6.37858344,27.03731045,-3.794920326,,
C,2018-12-07T02:50:43Z,62.4995108,-137.71646,6805729.91,6.45574566,27.03731045,-3.794920326,,
C,2018-12-07T02:50:44Z,62.5636106,-137.706602,6805722.41,6.47766642,27.03731045,-3.794920326,,
C,2018-12-07T02:50:44Z,62.5636106,-137.706602,6805722.41,6.4431585,27.03731045,-3.794920326,,
C,2018-12-07T02:50:45Z,62.627709,-137.696683,6805714.93,6.48392544,27.03731045,-3.794920326,,
C,2018-12-07T02:50:45Z,62.627709,-137.696683,6805714.93,6.529866,27.03731045,-3.794920326,,
C,2018-12-07T02:50:46Z,62.691806,-137.686703,6805707.46,6.54541392,27.03731045,-3.794920326,,
C,2018-12-07T02:50:46Z,62.691806,-137.686703,6805707.46,6.58633788,27.03731045,-3.794920326,,
C,2018-12-07T02:50:47Z,62.7559017,-137.676662,6805700.01,6.64462872,27.03731045,-3.794920326,,
C,2018-12-07T02:50:47Z,62.7559017,-137.676662,6805700.01,6.61773228,27.03731045,-3.794920326,,
C,2018-12-07T02:50:48Z,62.819996,-137.666559,6805692.57,6.64728228,27.03731045,-3.794920326,,
C,2018-12-07T02:50:48Z,62.819996,-137.666559,6805692.57,6.70689852,27.03731045,-3.794920326,,
C,2018-12-07T02:50:49Z,62.8840888,-137.656394,6805685.15,6.68514534,27.03731045,-3.794920326,,
C,2018-12-07T02:50:49Z,62.8840888,-137.656394,6805685.15,6.6640449,27.03731045,-3.794920326,,
C,2018-12-07T02:50:50Z,62.9481803,-137.646165,6805677.75,6.74470122,27.03731045,-3.794920326,,
C,2018-12-07T02:50:50Z,62.9481803,-137.646165,6805677.75,6.90257394,27.03731045,-3.794920326,,
C,2018-12-07T02:50:51Z,63.0122703,-137.635874,6805670.36,6.91137096,27.03731045,-3.794920326,,
C,2018-12-07T02:50:51Z,63.0122703,-137.635874,6805670.36,6.58701228,27.03731045,-3.794920326,,
C,2018-12-07T02:50:52Z,63.076359,-137.625518,6805662.98,6.45667338,27.03731045,-3.794920326,,
C,2018-12-07T02:50:52Z,63.076359,-137.625518,6805662.98,6.51639156,27.03731045,-3.794920326,,
C,2018-12-07T02:50:53Z,63.1404462,-137.615099,6805655.63,6.47194326,27.03731045,-3.794920326,,
C,2018-12-07T02:50:53Z,63.1404462,-137.615099,6805655.63,6.44202408,27.03731045,-3.794920326,,
C,2018-12-07T02:50:54Z,63.2045319,-137.604614,6805648.29,6.44085192,27.03731045,-3.794920326,,
C,2018-12-07T02:50:54Z,63.2045319,-137.604614,6805648.29,6.34969428,27.03731045,-3.794920326,,
C,2018-12-07T02:50:55Z,63.2686162,-137.594065,6805640.96,6.3622074,27.03731045,-3.794920326,,
C,2018-12-07T02:50:55Z,63.2686162,-137.594065,6805640.96,6.44897604,27.03731045,-3.794920326,,
C,2018-12-07T02:50:56Z,63.332699,-137.58345,6805633.65,6.4628142,27.03731045,-3.794920326,,
C,2018-12-07T02:50:56Z,63.332699,-137.58345,6805633.65,6.46309308,27.03731045,-3.794920326,,
C,2018-12-07T02:50:57Z,63.3967803,-137.572769,6805626.36,6.44278332,27.03731045,-3.794920326,,
C,2018-12-07T02:50:57Z,63.3967803,-137.572769,6805626.36,6.4075692,27.03731045,-3.794920326,,
C,2018-12-07T02:50:58Z,63.4608601,-137.562022,6805619.09,6.4303992,27.03731045,-3.794920326,,
C,2018-12-07T02:50:58Z,63.4608601,-137.562022,6805619.09,6.39013782,27.03731045,-3.794920326,,
C,2018-12-07T02:50:59Z,63.5249384,-137.551207,6805611.82,6.39169542,27.03731045,-3.794920326,,
C,2018-12-07T02:50:59Z,63.5249384,-137.551207,6805611.82,6.39123396,27.03731045,-3.794920326,,
C,2018-12-07T02:51:00Z,63.5890152,-137.540325,6805604.58,6.47176314,27.03731045,-3.794920326,,
C,2018-12-07T02:51:00Z,63.5890152,-137.540325,6805604.58,6.516306,27.03731045,-3.794920326,,
C,2018-12-07T02:51:01Z,63.6530905,-137.529375,6805597.35,6.55381272,27.03731045,-3.794920326,,
C,2018-12-07T02:51:01Z,63.6530905,-137.529375,6805597.35,6.60520512,27.03731045,-3.794920326,,
C,2018-12-07T02:51:02Z,63.7171642,-137.518356,6805590.14,6.5862858,27.03731045,-3.794920326,,
C,2018-12-07T02:51:02Z,63.7171642,-137.518356,6805590.14,6.52734414,27.03731045,-3.794920326,,
C,2018-12-07T02:51:03Z,63.7812364,-137.507269,6805582.95,6.56983614,27.03731045,-3.794920326,,
C,2018-12-07T02:51:03Z,63.7812364,-137.507269,6805582.95,6.5694618,27.03731045,-3.794920326,,
C,2018-12-07T02:51:04Z,63.845307,-137.496112,6805575.77,6.5943573,27.03731045,-3.794920326,,
C,2018-12-07T02:51:04Z,63.845307,-137.496112,6805575.77,6.5859246,27.03731045,-3.794920326,,
C,2018-12-07T02:51:05Z,63.909376,-137.484884,6805568.6,6.58920054,27.03731045,-3.794920326,,
C,2018-12-07T02:51:05Z,63.909376,-137.484884,6805568.6,6.57086508,27.03731045,-3.794920326,,
C,2018-12-07T02:51:06Z,63.9734434,-137.473587,6805561.45,6.59973798,27.03731045,-3.794920326,,
C,2018-12-07T02:51:06Z,63.9734434,-137.473587,6805561.45,6.65070594,27.03731045,-3.794920326,,
C,2018-12-07T02:51:07Z,64.0375093,-137.462218,6805554.32,6.65192964,27.03731045,-3.794920326,,
C,2018-12-07T02:51:07Z,64.0375093,-137.462218,6805554.32,6.65917068,27.03731045,-3.794920326,,
C,2018-12-07T02:51:08Z,64.1015735,-137.450778,6805547.21,6.6414474,27.03731045,-3.794920326,,
C,2018-12-07T02:51:08Z,64.1015735,-137.450778,6805547.21,6.59741772,27.03731045,-3.794920326,,
C,2018-12-07T02:51:09Z,64.1656361,-137.439265,6805540.11,6.65872014,27.03731045,-3.794920326,,
C,2018-12-07T02:51:09Z,64.1656361,-137.439265,6805540.11,6.7004184,27.03731045,-3.794920326,,
C,2018-12-07T02:51:10Z,64.229697,-137.42768,6805533.03,6.61263786,27.03731045,-3.794920326,,
C,2018-12-07T02:51:10Z,64.229697,-137.42768,6805533.03,6.7191336,27.03731045,-3.794920326,,
C,2018-12-07T02:51:11Z,64.2937563,-137.416022,6805525.96,6.76163868,27.03731045,-3.794920326,,
C,2018-12-07T02:51:11Z,64.2937563,-137.416022,6805525.96,6.78085134,27.03731045,-3.794920326,,
C,2018-12-07T02:51:12Z,64.3578139,-137.40429,6805518.92,6.76739016,27.03731045,-3.794920326,,
C,2018-12-07T02:51:12Z,64.3578139,-137.40429,6805518.92,6.7867476,27.03731045,-3.794920326,,
C,2018-12-07T02:51:13Z,64.4218699,-137.392483,6805511.88,6.7472994,27.03731045,-3.794920326,,
C,2018-12-07T02:51:13Z,64.4218699,-137.392483,6805511.88,6.73078716,27.03731045,-3.794920326,,
C,2018-12-07T02:51:14Z,64.4859241,-137.380602,6805504.87,6.75965802,27.03731045,-3.794920326,,
C,2018-12-07T02:51:14Z,64.4859241,-137.380602,6805504.87,6.7379295,27.03731045,-3.794920326,,
C,2018-12-07T02:51:15Z,64.5499767,-137.368645,6805497.87,6.77163534,27.03731045,-3.794920326,,
C,2018-12-07T02:51:15Z,64.5499767,-137.368645,6805497.87,6.81471048,27.03731045,-3.794920326,,
C,2018-12-07T02:51:16Z,64.6140275,-137.356612,6805490.88,6.76614504,27.03731045,-3.794920326,,
C,2018-12-07T02:51:16Z,64.6140275,-137.356612,6805490.88,6.8426994,27.03731045,-3.794920326,,
C,2018-12-07T02:51:17Z,64.6780766,-137.344503,6805483.92,6.83984118,27.03731045,-3.794920326,,
C,2018-12-07T02:51:17Z,64.6780766,-137.344503,6805483.92,6.87399126,27.03731045,-3.794920326,,
C,2018-12-07T02:51:18Z,64.742124,-137.332316,6805476.97,6.84112494,27.03731045,-3.794920326,,
C,2018-12-07T02:51:18Z,64.742124,-137.332316,6805476.97,6.80271948,27.03731045,-3.794920326,,
C,2018-12-07T02:51:19Z,64.8061695,-137.320052,6805470.03,6.82326558,27.03731045,-3.794920326,,
C,2018-12-07T02:51:19Z,64.8061695,-137.320052,6805470.03,6.86741796,27.03731045,-3.794920326,,
C,2018-12-07T02:51:20Z,64.8702134,-137.307709,6805463.12,6.88056924,27.03731045,-3.794920326,,
C,2018-12-07T02:51:20Z,64.8702134,-137.307709,6805463.12,6.82302246,27.03731045,-3.794920326,,
C,2018-12-07T02:51:21Z,64.9342554,-137.295288,6805456.21,6.8719953,27.03731045,-3.794920326,,
C,2018-12-07T02:51:21Z,64.9342554,-137.295288,6805456.21,6.90889488,27.03731045,-3.794920326,,
C,2018-12-07T02:51:22Z,64.9982956,-137.282787,6805449.33,6.94343628,27.03731045,-3.794920326,,
C,2018-12-07T02:51:22Z,64.9982956,-137.282787,6805449.33,6.94865364,27.03731045,-3.794920326,,
C,2018-12-07T02:51:23Z,65.062334,-137.270205,6805442.46,6.98015412,27.03731045,-3.794920326,,
C,2018-12-07T04:20:41Z,49.4311665,-162.302398,6807596.12,7.00561176,27.03731045,-3.794920326,,
C,2018-12-07T04:20:41Z,49.4311665,-162.302398,6807596.12,7.00543182,27.03731045,-3.794920326,,
C,2018-12-07T04:20:42Z,49.4954124,-162.299514,6807585.86,7.02048,27.03731045,-3.794920326,,
C,2018-12-07T04:20:42Z,49.4954124,-162.299514,6807585.86,7.08542076,27.03731045,-3.794920326,,
C,2018-12-07T04:20:43Z,49.559658,-162.296611,6807575.62,7.07967588,27.03731045,-3.794920326,,
C,2018-12-07T04:20:43Z,49.559658,-162.296611,6807575.62,7.00693602,27.03731045,-3.794920326,,
